datetime,timestamp,open,high,low,close,volume,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12
2024-01-08 18:00:00,1704,2034.199951171875,2034.699951171875,2032.5999755859373,2032.800048828125,12999,2033.657156808036,2041.068017578125,2052.4959667475537,41.592956681430266,-3.995768700474628,-4.261992169993763,0.2662234695191356,9437.35,-0.0031873681382664
2024-01-08 19:00:00,1704,2032.800048828125,2035.9000244140625,2032.699951171875,2035.699951171875,4484,2034.328578404018,2040.544013671875,2052.0798056246053,48.618785772414384,-3.684437470828016,-4.146481230160614,0.4620437593325981,9546.35,-0.0009814987721081
2024-01-08 20:00:00,1704,2035.5999755859373,2036.199951171875,2032.300048828125,2033.4000244140625,3874,2035.500017438616,2039.6800146484368,2051.6585927635733,44.58712144119445,-3.5819990411491744,-4.033584792358326,0.4515857512091514,9661.5,-0.0004915454128978
2024-01-08 21:00:00,1704,2033.300048828125,2035.0,2033.300048828125,2034.0999755859373,1898,2035.6857212611608,2038.940009765625,2051.2010177458174,46.641796993320256,-3.40508394958556,-3.907884623803773,0.5028006742182134,9575.2,-0.000687803691507
2024-01-08 23:00:00,1704,2034.5,2036.800048828125,2034.0,2036.699951171875,0,2035.0857107979912,2038.376005859375,2050.882835927636,52.17385284581924,-3.020265424273248,-3.730360783897668,0.7100953596244204,9347.75,0.0013766294922088
2024-01-09 00:00:00,1704,2036.5999755859373,2040.9000244140625,2036.5999755859373,2040.4000244140625,4179,2035.3142787388392,2037.8840087890624,2050.534352312184,54.41444611848544,-2.3891879116260952,-3.462126209443354,1.0729382978172586,9308.35,0.006908803706735
2024-01-09 01:00:00,1704,2040.300048828125,2042.699951171875,2037.199951171875,2038.199951171875,5417,2035.8999895368304,2037.368002929688,2050.197988182608,53.83237845730039,-2.0430311684826847,-3.1783072012512203,1.1352760327685356,9457.2,0.0035450276572501
2024-01-09 02:00:00,1704,2038.0999755859373,2041.800048828125,2038.0,2040.0999755859373,4812,2036.942836216518,2036.872001953125,2049.896978821417,63.56430809096534,-1.5969744373371668,-2.8620406484684096,1.2650662111312427,9090.15,0.0073573102771609
2024-01-09 03:00:00,1704,2040.199951171875,2040.9000244140625,2039.0999755859373,2039.5999755859373,2518,2037.499982561384,2036.448002929688,2049.5939472853534,59.26721019497039,-1.2691866914274217,-2.543469857060212,1.2742831656327906,8941.2,0.0033451035982277
2024-01-09 04:00:00,1704,2039.5999755859373,2040.9000244140625,2038.199951171875,2039.0,3189,2038.2999790736608,2036.0960009765624,2049.3101079150883,66.74765192142455,-1.0457705646902014,-2.24392999858621,1.1981594338960084,8737.0,-0.0009309737818283
2024-01-09 05:00:00,1704,2038.9000244140625,2039.4000244140625,2036.199951171875,2038.5999755859373,3511,2038.942836216518,2035.923999023437,2049.0171773891257,58.52933467850514,-0.8907226059502591,-1.97328852005902,1.082565914108761,8557.7,-9.81328415714522e-05
2024-01-09 06:00:00,1704,2038.699951171875,2041.0,2037.0999755859373,2039.0,4507,2039.271414620536,2035.7919970703124,2048.726267805004,46.38777622546403,-0.7271848205627975,-1.7240677801597757,0.996882959596978,8461.85,0.0024089398126319
2024-01-09 07:00:00,1704,2039.0,2043.0,2037.9000244140625,2041.9000244140625,5723,2039.485700334821,2035.98,2048.455561474116,55.71951730382022,-0.3594289406266853,-1.4511400122531577,1.0917110716264722,8515.2,0.0044765719044446
2024-01-09 08:00:00,1704,2041.800048828125,2044.199951171875,2037.199951171875,2040.300048828125,8096,2039.7857142857144,2036.02,2048.1495003748423,62.91688495323157,-0.1948384382374115,-1.1998796974500083,1.0050412592125968,7994.35,0.0022597130061343
2024-01-09 09:00:00,1704,2040.300048828125,2043.0999755859373,2039.300048828125,2041.5999755859373,4800,2040.0,2036.1760009765624,2047.832328411064,68.33327399329627,0.0400324766594621,-0.9518972626281142,0.9919297392875764,7850.75,0.0040326306055975
2024-01-09 10:00:00,1704,2041.699951171875,2044.800048828125,2041.0,2041.4000244140625,8318,2040.2571498325888,2036.4560009765623,2047.5090973208648,63.38049963034919,0.2076414193304572,-0.7199895262364,0.9276309455668572,7177.15,0.0035888348241202
2024-01-09 11:00:00,1704,2041.5,2041.800048828125,2039.699951171875,2041.0999755859373,3356,2040.5571463448664,2036.68,2047.1878859394728,69.94800956320444,0.3126571639734266,-0.5134601881944347,0.8261173521678613,6371.95,0.00216036947982
2024-01-09 12:00:00,1704,2041.0999755859373,2042.4000244140625,2040.0,2042.300048828125,13584,2041.085728236607,2037.0160009765625,2046.882835927636,70.70707693445868,0.4871037505895401,-0.3133474004376398,0.8004511510271799,5899.05,0.0009312019169418
2024-01-09 13:00:00,1704,2042.4000244140625,2048.60009765625,2037.5,2044.9000244140625,21880,2041.9285888671875,2037.7560009765623,2046.602028586648,70.70707693445868,0.8256328466668492,-0.085551351016742,0.9111841976835912,6284.45,0.0032872502221066
2024-01-09 14:00:00,1704,2044.9000244140625,2046.4000244140625,2039.800048828125,2040.5999755859373,20344,2041.7428676060267,2038.14,2046.2919268367264,50.49007288263383,0.7384294359749219,0.0792448063815907,0.6591846295933311,6874.45,0.0002450860281277
2024-01-09 15:00:00,1704,2040.5999755859373,2041.5999755859373,2034.5,2034.699951171875,17586,2040.9428536551336,2038.52,2045.952531910906,42.738618635654525,0.1910353069779375,0.1016029065008601,0.0894324004770774,7103.8,-0.0024024438481643
2024-01-09 16:00:00,1704,2034.5999755859373,2037.5999755859373,2031.9000244140625,2037.199951171875,20699,2040.3142787388392,2038.69599609375,2045.6717233368845,44.12952264224609,-0.0405815782130503,0.073166009558078,-0.1137475877711283,7914.55,-0.0008828096263486
2024-01-09 17:00:00,1704,2037.199951171875,2038.0999755859373,2032.800048828125,2033.4000244140625,9217,2039.171421595982,2038.39599609375,2045.372733684501,38.928658621651785,-0.524713391128671,-0.0464098705792717,-0.4783035205493992,8181.7,-0.0025507462151226
2024-01-09 18:00:00,1704,2033.4000244140625,2035.5,2032.5,2034.800048828125,17590,2038.271432059152,2038.23599609375,2045.161623559817,42.70843046666385,-0.7863564435319859,-0.1943991851698145,-0.5919572583621713,8966.3,-0.0020598093044997
2024-01-09 19:00:00,1704,2034.9000244140625,2035.9000244140625,2033.5,2034.699951171875,7044,2037.1857038225448,2038.259995117188,2044.970712989268,43.15788121110364,-0.9903711102324452,-0.3535935701823407,-0.6367775400501043,9318.5,-0.0035261634536948
2024-01-09 20:00:00,1704,2034.699951171875,2037.0,2034.0999755859373,2034.300048828125,3574,2035.671421595982,2038.3199951171875,2044.822228633996,41.75447162828947,-1.1708264222738762,-0.5170401406006478,-0.6537862816732284,9288.25,-0.0029407439378567
2024-01-09 21:00:00,1704,2034.4000244140625,2036.4000244140625,2034.300048828125,2035.9000244140625,2681,2035.0,2038.327998046875,2044.7232394748264,38.9705684357918,-1.171232657932478,-0.6478786440670139,-0.5233540138654642,9151.45,-0.0027919040164756
2024-01-09 23:00:00,1704,2036.0,2037.0,2034.0999755859373,2036.699951171875,0,2035.2857142857144,2038.459995117188,2044.6838452888253,43.18160800488283,-1.0943917318800231,-0.7371812616296158,-0.3572104702504073,8910.85,-0.0023023773811977
2024-01-10 00:00:00,1704,2036.5999755859373,2037.0999755859373,2035.5,2036.0999755859373,2408,2035.1285749162944,2038.539995117188,2044.640410452178,39.29959056494438,-1.06957832679268,-0.8036606746622287,-0.2659176521304512,8905.35,-0.0024496595266307
2024-01-10 01:00:00,1704,2036.0999755859373,2037.9000244140625,2032.9000244140625,2037.199951171875,5759,2035.671421595982,2038.559995117188,2044.598995324337,42.10511823851459,-0.9502013578110108,-0.8329688112919852,-0.1172325465190257,9033.85,-0.0024972323039292
2024-01-10 02:00:00,1704,2037.199951171875,2038.4000244140625,2035.699951171875,2037.199951171875,2925,2036.0142647879463,2038.4319921875,2044.532327671244,42.585484267738536,-0.8458438880070389,-0.835543826634996,-0.0103000613720428,9004.55,-0.0037655010759726
2024-01-10 03:00:00,1704,2037.199951171875,2037.5,2033.5999755859373,2034.300048828125,2937,2035.9571358816963,2038.27599609375,2044.428288007024,35.714161151656256,-0.9857743321008456,-0.865589927728166,-0.1201844043726796,8926.05,-0.0030872914011496
2024-01-10 04:00:00,1704,2034.300048828125,2036.0,2033.9000244140625,2035.4000244140625,1980,2036.114275251116,2038.087998046875,2044.2888948074487,32.075306560533605,-0.9964252107081392,-0.8917569843241607,-0.1046682263839785,8738.9,0.0003440670659005
2024-01-10 05:00:00,1704,2035.4000244140625,2035.5999755859373,2030.800048828125,2032.0,4054,2035.55712890625,2037.7839990234368,2044.111116043245,33.202996476136434,-1.2646416618988496,-0.9663339198390986,-0.2983077420597511,8536.8,-0.0025524991638075
2024-01-10 06:00:00,1704,2032.0,2032.5,2029.199951171875,2030.0,4952,2034.5999930245537,2037.423999023437,2043.908084753788,39.1704732116739,-1.6199150448899218,-1.097050144849263,-0.5228649000406587,8544.4,-0.0016720883118127
2024-01-10 07:00:00,1704,2029.5999755859373,2037.300048828125,2029.5999755859373,2036.699951171875,8063,2034.6857038225448,2037.347998046875,2043.7808110400883,49.03473629636611,-1.3453335273127325,-1.146706821341957,-0.1986267059707753,8531.65,0.0009337046875166
2024-01-10 08:00:00,1704,2036.5999755859373,2041.5999755859373,2035.800048828125,2041.199951171875,10835,2035.2571323939733,2037.43599609375,2043.702022668087,64.66166448681764,-0.7558997625178563,-1.0685454095771367,0.3126456470592804,8905.6,0.003194574215356
2024-01-10 09:00:00,1704,2041.0999755859373,2042.300048828125,2040.5,2041.5,5186,2035.8714250837047,2037.419995117188,2043.60000147964,63.13728493877278,-0.2615429204774955,-0.9071449117572086,0.6456019912797131,8485.7,0.0035392769006825
2024-01-10 10:00:00,1704,2041.5,2046.199951171875,2040.300048828125,2040.5999755859373,6704,2036.771414620536,2037.4319921875,2043.4878805141257,61.21691181589903,0.0569574204034779,-0.7143244453250713,0.7712818657285493,7726.9,0.0023085373129889
2024-01-10 11:00:00,1704,2040.5999755859373,2041.0999755859373,2038.5,2039.9000244140625,9235,2037.414271763393,2037.363994140625,2043.3828297624684,60.52637617310296,0.2500090763810476,-0.5214577409838476,0.7714668173648952,7171.45,0.0015712050468437
2024-01-10 12:00:00,1704,2039.9000244140625,2041.5,2036.699951171875,2037.0999755859373,6083,2038.1428397042407,2037.1919921875,2043.2414143880208,52.15820072364493,0.1750455490330296,-0.3821570829804721,0.5572026320135017,6596.3,0.000491135018904
2024-01-10 13:00:00,1704,2037.0999755859373,2040.0,2035.5,2035.9000244140625,12292,2038.985700334821,2036.983994140625,2043.052524759312,48.58168155038894,0.0185960190349305,-0.3020064625773916,0.3206024816123222,6175.95,-0.0006380948306349
2024-01-10 14:00:00,1704,2035.800048828125,2039.699951171875,2031.9000244140625,2033.0999755859373,18275,2038.4714181082588,2036.6159912109367,2042.8343431877367,45.06577362309064,-0.3275560379825037,-0.307116377658414,-0.0204396603240897,6628.85,-0.0020125543315367
2024-01-10 15:00:00,1704,2033.0,2035.300048828125,2030.4000244140625,2033.300048828125,15157,2037.3428606305804,2036.1519921875,2042.626263859296,43.38999602754237,-0.5790647010785506,-0.3615060423424413,-0.2175586587361092,6507.2,-0.0004915695698753
2024-01-10 16:00:00,1704,2033.4000244140625,2034.0999755859373,2030.199951171875,2032.5,11573,2036.0571463448664,2035.8279931640625,2042.3979800445863,42.24431749510511,-0.8333381789548184,-0.4558724696649168,-0.3774657092899016,6733.65,-0.0014247933473899
2024-01-10 17:00:00,1704,2032.5999755859373,2033.300048828125,2027.5999755859373,2029.5999755859373,8514,2034.4857177734373,2035.623994140625,2042.139394432608,42.2441473054037,-1.25439953876662,-0.6155778834852574,-0.6388216552813626,6980.65,-0.0011811143769993
2024-01-10 18:00:00,1704,2029.5999755859373,2030.0,2026.800048828125,2029.0999755859373,28123,2032.9428536551336,2035.299995117188,2041.9040416370733,39.39392693913787,-1.6098818059833775,-0.8144386679848814,-0.7954431379984961,8252.75,-0.0004433617803263
2024-01-10 19:00:00,1704,2029.0999755859373,2029.800048828125,2025.9000244140625,2029.4000244140625,5690,2031.8428606305804,2035.139995117188,2041.662627249053,45.1128682156313,-1.8461118033428647,-1.020773295056478,-0.8253385082863867,8537.25,-0.0035841935154032
2024-01-10 20:00:00,1704,2029.4000244140625,2030.5,2027.300048828125,2029.0999755859373,7828,2030.8714250837047,2034.9119921875,2041.4777782709912,48.19274155199208,-2.034089493507963,-1.2234365347467753,-0.8106529587611879,8808.25,-0.0059278737386755
2024-01-10 21:00:00,1704,2029.0999755859373,2030.0,2028.800048828125,2029.800048828125,1851,2030.4000069754463,2034.71599609375,2041.3090918955177,31.746667355585416,-2.1023386560154904,-1.3992169590005183,-0.7031216970149721,8612.85,-0.0057310561704017
2024-01-10 23:00:00,1704,2029.4000244140625,2032.199951171875,2029.0999755859373,2030.800048828125,0,2030.042864118304,2034.57599609375,2041.089900469539,16.234939759036138,-2.052079867028624,-1.5297895406061397,-0.5222903264224843,8466.6,-0.004802473230942
2024-01-11 00:00:00,1704,2031.0,2032.699951171875,2030.699951171875,2032.0999755859373,2698,2029.9857177734373,2034.423994140625,2040.8888901219225,21.3418582667788,-1.8856199363781343,-1.6009556197605388,-0.2846643166175955,8454.65,-0.0038237407396303
2024-01-11 01:00:00,1704,2032.199951171875,2034.5,2031.300048828125,2033.800048828125,3691,2030.585728236607,2034.307998046875,2040.718184037642,30.233135800716795,-1.5980956872169827,-1.6003836332518278,0.002287946034845,8540.2,-0.0016199139940902
2024-01-11 02:00:00,1704,2033.699951171875,2036.0,2032.9000244140625,2033.5999755859373,4207,2031.228585379464,2034.207998046875,2040.546465632892,31.13807470214165,-1.3705757428097058,-1.5544220551634034,0.1838463123536975,8547.85,-0.0011297454691012
2024-01-11 03:00:00,1704,2033.5999755859373,2035.0999755859373,2032.800048828125,2035.0,2532,2032.0285818917407,2034.12,2040.376768169981,43.13752084313991,-1.0650174200832223,-1.4565411281473677,0.3915237080641449,8426.85,0.0009345454905702
2024-01-11 04:00:00,1704,2035.0,2036.300048828125,2035.0,2036.0,1590,2033.014299665179,2034.072001953125,2040.2282838147096,50.33103481726392,-0.7337108433591766,-1.3119750711897291,0.5782642278305528,8103.2,0.0013278665750444
2024-01-11 05:00:00,1704,2036.0999755859373,2038.5999755859373,2035.0999755859373,2037.0,3365,2034.042864118304,2034.18,2040.0868696732955,64.66128839817543,-0.3860067066852934,-1.1267813982888422,0.7407746916035487,7729.7,0.0022140221402213
2024-01-11 06:00:00,1704,2037.0,2039.300048828125,2036.300048828125,2038.300048828125,3954,2035.114292689732,2034.2960009765625,2039.9565676294192,67.36064017360641,-0.0054824001338147,-0.9025215986578368,0.897039198524022,7668.1,0.004286595066437
2024-01-11 07:00:00,1704,2038.199951171875,2040.0,2037.9000244140625,2038.300048828125,3489,2036.000017438616,2034.5480029296875,2039.825254498106,71.32317303031934,0.2927116565676897,-0.6634749476127315,0.9561866041804212,7507.35,0.0045340660159096
2024-01-11 08:00:00,1704,2038.300048828125,2038.4000244140625,2035.0,2035.4000244140625,5721,2036.228585379464,2034.76400390625,2039.6494966757416,71.32317303031934,0.2916627544962011,-0.4724474071909449,0.7641101616871462,7331.65,0.0029565388429184
2024-01-11 09:00:00,1704,2035.300048828125,2037.0999755859373,2034.800048828125,2035.800048828125,4615,2036.54288155692,2034.7280078125,2039.4767708826544,74.81441294814412,0.3194279525191632,-0.3140723352489233,0.6335002877680866,7258.25,0.0033019926680806
2024-01-11 10:00:00,1704,2035.9000244140625,2037.199951171875,2035.0999755859373,2036.4000244140625,3086,2036.742885044643,2034.5360107421875,2039.3191953716853,75.36178041962991,0.3854024085092078,-0.1741773864972971,0.5595797950065049,6797.95,0.0032515397709975
2024-01-11 11:00:00,1704,2036.5,2038.9000244140625,2035.699951171875,2038.800048828125,6146,2037.1428920200888,2034.4280126953124,2039.1888933278087,80.50285977505662,0.6241546858793754,-0.0145109720219626,0.638665657901338,6191.5,0.0039393341577949
2024-01-11 12:00:00,1704,2038.9000244140625,2039.5999755859373,2036.0999755859373,2036.9000244140625,7896,2037.1286097935267,2034.2800146484376,2039.044449623185,70.75989577756363,0.6525295404082954,0.1188971304640889,0.5336324099442064,5828.45,0.002362112536683
2024-01-11 13:00:00,1704,2037.0,2056.10009765625,2029.300048828125,2033.699951171875,47103,2036.4714529854912,2034.03201171875,2038.88788396662,57.51258633339236,0.4120478197601187,0.1775272683232949,0.2345205514368237,7604.95,-4.921705863247805e-05
2024-01-11 14:00:00,1704,2033.800048828125,2039.5999755859373,2028.9000244140625,2034.300048828125,35366,2035.9000244140625,2033.9200146484368,2038.729298601247,55.91402789171452,0.2668115517194565,0.1953841250025272,0.0714274267169292,8947.55,0.0003442531720063
2024-01-11 15:00:00,1704,2034.199951171875,2037.5999755859373,2029.199951171875,2033.4000244140625,27523,2035.6143101283485,2033.8200146484376,2038.568692294034,48.87636211519603,0.0781850459875386,0.1719443091995295,-0.0937592632119909,8917.55,-0.0007862287891584
2024-01-11 16:00:00,1704,2033.4000244140625,2034.0,2017.5999755859373,2020.800048828125,40239,2033.4714529854912,2033.328017578125,2038.3161670415088,28.808290993164945,-1.075616508617486,-0.0775678543638735,-0.9980486542536124,10645.0,-0.0074655948781311
2024-01-11 17:00:00,1704,2020.800048828125,2022.5999755859373,2017.300048828125,2018.5,16651,2030.914306640625,2032.736015625,2038.0292981080336,23.47296034917221,-2.150814026194212,-0.4922170887299412,-1.6585969374642704,11086.15,-0.0090819833087874
